from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,vol_d2,vol_d3,vol_d4,vol_d5,vol_d6,vol_d7,vol_d8,vol_d9,vol_d10,spd_d1,spd_d2,spd_d3,spd_d4,spd_d5,spd_d6,spd_d7,spd_d8,spd_d9,spd_d10,
11183,5215,a,Major arterial,0.1961,930,1050,1118,666.4000,666.4000,0.8388,0.0000,29.0000,26.4405,0.4057,0.4450,91,A,0,0.0000,1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1118,0,0,0,1118,0,0,0,0,"<LineString><coordinates>-111.923407,40.572351,0.0 -111.919679,40.572328,0.0</coordinates></LineString>",11183,5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,399.0000,378.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,23.5746,26.4040,28.1642,28.9973,29.0000,29.0000,29.0000,29.0000,29.0000,
11183,5232,a,Major arterial,0.3048,930,1050,56,666.4000,666.4000,0.0420,0.0000,29.0000,29.0000,0.6306,0.6306,100,A,0,0.0000,56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56,0,0,0,56,0,0,0,0,"<LineString><coordinates>-111.923406,40.572603,0.0 -111.929201,40.572619,0.0</coordinates></LineString>",11183,5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,23.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11184,5588,a,Major arterial,0.1725,930,1050,63,633.1000,633.1000,0.0498,0.0000,24.0000,23.9986,0.4313,0.4313,100,A,0,0.0000,63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63,0,0,0,63,0,0,0,0,"<LineString><coordinates>-111.913783,40.572456,0.0 -111.917031,40.572113,0.0</coordinates></LineString>",11184,5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,26.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9986,23.9986,23.9986,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11184,11257,a,Major arterial,0.3350,930,1050,1092,633.1000,633.1000,0.8624,0.0000,24.0000,23.2626,0.8375,0.8640,97,A,1,0.0000,1092,1092.0000,109200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1092,0,0,0,1092,0,0,0,0,"<LineString><coordinates>-111.913824,40.572218,0.0 -111.908425,40.569641,0.0</coordinates></LineString>",11184,11257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0000,394.0000,362.0000,102.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,22.4516,23.3315,23.5630,23.9993,24.0000,24.0000,24.0000,24.0000,24.0000,
11255,5117,h,Highway/Expressway,0.1231,930,1050,993,423.7000,847.4000,0.5859,0.0000,32.0000,25.1104,0.2308,0.2941,78,B,0,0.0000,993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,993,0,0,0,993,0,0,0,0,"<LineString><coordinates>-111.907891,40.587938,0.0 -111.910230,40.587842,0.0</coordinates></LineString>",11255,5117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,499.0000,389.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,30.3907,25.3170,23.7307,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11255,5118,h,Highway/Expressway,0.1912,930,1050,1435,423.7000,847.4000,0.8467,0.0000,32.0000,28.8966,0.3585,0.3970,90,A,1,0.0000,1435,1435.0000,143500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1435,0,0,0,1435,0,0,0,0,"<LineString><coordinates>-111.907879,40.587688,0.0 -111.904253,40.587889,0.0</coordinates></LineString>",11255,5118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.0000,616.0000,505.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,28.6162,28.7580,29.2513,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11257,1404,f,Freeway,0.1389,930,1050,120,1428.6000,10000.2002,0.0060,0.0000,20.0000,18.9544,0.4167,0.4397,95,A,0,0.0000,120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120,0,0,0,120,0,0,0,0,"<LineString><coordinates>-111.908246,40.569740,0.0 -111.908028,40.571746,0.0</coordinates></LineString>",11257,1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,52.0000,39.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,18.7517,19.0404,19.2775,17.3695,20.0000,20.0000,20.0000,20.0000,20.0000,
11257,5175,a,Major arterial,0.2117,930,1050,1037,633.1000,633.1000,0.8190,0.0000,24.0000,22.9308,0.5293,0.5539,96,A,0,0.0000,1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1037,0,0,0,1037,0,0,0,0,"<LineString><coordinates>-111.908373,40.569629,0.0 -111.904350,40.569571,0.0</coordinates></LineString>",11257,5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,368.0000,355.0000,95.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,20.7383,23.4469,23.7072,23.9979,24.0000,24.0000,24.0000,24.0000,24.0000,
11257,11184,a,Major arterial,0.3350,930,1050,63,633.1000,633.1000,0.0498,0.0000,24.0000,23.9343,0.8375,0.8398,100,A,1,0.0000,63,63.0000,6300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63,0,0,0,63,0,0,0,0,"<LineString><coordinates>-111.908317,40.569867,0.0 -111.913716,40.572444,0.0</coordinates></LineString>",11257,11184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,26.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.8221,23.9993,23.9993,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11259,1356,f,Freeway,0.3823,930,1050,70,1428.6000,10000.2002,0.0035,0.0000,21.0000,20.7421,1.0923,1.1059,99,A,0,0.0000,70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70,0,0,0,70,0,0,0,0,"<LineString><coordinates>-111.926625,40.561952,0.0 -111.924002,40.567120,0.0</coordinates></LineString>",11259,1356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,46.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.8016,20.7435,20.6910,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11259,5214,a,Principal arterial,0.1306,930,1050,759,407.2000,814.4000,0.4660,0.0000,36.0000,34.7938,0.2177,0.2252,97,A,0,0.0000,759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,759,0,0,0,759,0,0,0,0,"<LineString><coordinates>-111.926727,40.562134,0.0 -111.929197,40.562325,0.0</coordinates></LineString>",11259,5214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,369.0000,296.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.7154,35.2442,33.9658,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
11259,5587,a,Principal arterial,0.4105,930,1050,1597,407.2000,814.4000,0.9805,0.0000,36.0000,34.0668,0.6842,0.7230,95,A,0,0.0000,1597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1597,0,0,0,1597,0,0,0,0,"<LineString><coordinates>-111.926765,40.561887,0.0 -111.919288,40.560187,0.0</coordinates></LineString>",11259,5587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.0000,607.0000,617.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,33.6077,34.2177,34.0484,35.8528,36.0000,36.0000,36.0000,36.0000,36.0000,
11261,1352,f,Freeway,0.3863,930,1050,72,1428.6000,10000.2002,0.0036,0.0000,21.0000,20.8492,1.1037,1.1117,99,A,0,0.0000,72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72,0,0,0,72,0,0,0,0,"<LineString><coordinates>-111.934487,40.562283,0.0 -111.933838,40.567861,0.0</coordinates></LineString>",11261,1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,23.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9201,20.8034,20.8666,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11261,1397,f,Freeway,0.6112,930,1050,547,1428.6000,10000.2002,0.0273,0.0000,21.0000,20.4658,1.7463,1.7919,97,A,0,0.0000,547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547,0,0,0,547,0,0,0,0,"<LineString><coordinates>-111.934734,40.562326,0.0 -111.936711,40.553593,0.0</coordinates></LineString>",11261,1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,284.0000,191.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.4327,20.4866,20.4486,20.4470,21.0000,21.0000,21.0000,21.0000,21.0000,
11261,5208,a,Principal arterial,0.2147,930,1050,592,407.2000,814.4000,0.3635,0.0000,36.0000,33.7343,0.3578,0.3819,94,A,0,0.0000,592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592,0,0,0,592,0,0,0,0,"<LineString><coordinates>-111.934612,40.562424,0.0 -111.938693,40.562411,0.0</coordinates></LineString>",11261,5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,291.0000,219.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.4091,33.8886,32.9323,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
11261,5214,a,Principal arterial,0.2844,930,1050,1245,407.2000,814.4000,0.7644,0.0000,36.0000,34.3545,0.4740,0.4967,95,A,1,0.0000,1245,1245.0000,124500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245,0,0,0,1245,0,0,0,0,"<LineString><coordinates>-111.934614,40.562173,0.0 -111.929209,40.562075,0.0</coordinates></LineString>",11261,5214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.0000,475.0000,456.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,34.4241,34.2396,34.4259,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
11281,5214,a,Major arterial,0.4441,930,1050,670,666.4000,666.4000,0.5027,0.0000,29.0000,27.5583,0.9188,0.9669,95,A,1,0.0000,670,670.0000,67000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670,0,0,0,670,0,0,0,0,"<LineString><coordinates>-111.929027,40.555762,0.0 -111.929081,40.562201,0.0</coordinates></LineString>",11281,5214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.0000,304.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,27.0978,27.5541,28.1483,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11282,5208,a,Principal arterial,0.2666,930,1050,621,857.3000,857.3000,0.3622,0.0000,35.0000,33.3594,0.4570,0.4795,95,A,1,0.0000,621,621.0000,62100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,621,0,0,0,621,0,0,0,0,"<LineString><coordinates>-111.943761,40.562121,0.0 -111.938692,40.562159,0.0</coordinates></LineString>",11282,5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.0000,251.0000,134.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,32.1490,34.1473,34.1638,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,
11489,1360,f,Freeway,0.2373,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,20.0000,20.0000,0.7119,0.7119,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.902530,40.580617,0.0 -111.901712,40.583999,0.0</coordinates></LineString>",11489,1360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
11489,7984,a,Principal arterial,0.1026,930,1050,126,814.4000,814.4000,0.0774,0.0000,30.0000,30.0000,0.2052,0.2052,100,A,0,0.0000,126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126,0,0,0,126,0,0,0,0,"<LineString><coordinates>-111.902652,40.580521,0.0 -111.900701,40.580522,0.0</coordinates></LineString>",11489,7984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,59.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,
11489,8172,a,Principal arterial,0.1499,930,1050,0,857.3000,857.3000,0.0000,0.0000,35.0000,35.0000,0.2570,0.2570,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.902650,40.580772,0.0 -111.905501,40.580824,0.0</coordinates></LineString>",11489,8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,
11507,3689,a,Major arterial,0.0940,930,1050,413,300.7000,601.4000,0.3434,0.0000,25.0000,19.4683,0.2256,0.2897,78,B,0,0.0000,413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413,0,0,0,413,0,0,0,0,"<LineString><coordinates>-111.902518,40.562268,0.0 -111.900739,40.562396,0.0</coordinates></LineString>",11507,3689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0000,189.0000,128.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,19.0130,19.0870,20.2636,21.1959,25.0000,25.0000,25.0000,25.0000,25.0000,
11507,5216,a,Major arterial,0.2346,930,1050,599,300.7000,601.4000,0.4980,0.0000,25.0000,24.9269,0.5630,0.5647,100,A,0,0.0000,599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,599,0,0,0,599,0,0,0,0,"<LineString><coordinates>-111.902652,40.562402,0.0 -111.902899,40.559006,0.0</coordinates></LineString>",11507,5216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,261.0000,153.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,24.9337,24.9000,24.9645,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,
11763,5730,a,Major arterial,0.1123,930,1050,132,633.1000,633.1000,0.1042,0.0000,24.0000,23.8492,0.2808,0.2825,99,A,0,0.0000,132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132,0,0,0,132,0,0,0,0,"<LineString><coordinates>-111.905614,40.584910,0.0 -111.905625,40.583283,0.0</coordinates></LineString>",11763,5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,70.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.8162,23.8635,23.9990,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11763,7210,a,Major arterial,0.0747,930,1050,810,633.1000,633.1000,0.6397,0.0000,24.0000,23.9078,0.1867,0.1875,100,A,0,0.0000,810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,810,0,0,0,810,0,0,0,0,"<LineString><coordinates>-111.905385,40.584837,0.0 -111.904718,40.585794,0.0</coordinates></LineString>",11763,7210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,334.0000,284.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9977,23.8644,23.8983,23.9977,24.0000,24.0000,24.0000,24.0000,24.0000,
11827,5440,a,Major arterial,0.1898,930,1050,275,666.4000,666.4000,0.2063,0.0000,32.0000,31.2058,0.3559,0.3650,98,A,1,0.0000,275,275.0000,27500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275,0,0,0,275,0,0,0,0,"<LineString><coordinates>-111.929318,40.626782,0.0 -111.929315,40.624117,0.0</coordinates></LineString>",11827,5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,145.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.7733,31.0736,31.0363,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11910,5118,a,Major arterial,0.1358,930,1050,324,633.1000,633.1000,0.2559,0.0000,24.0000,23.6321,0.3395,0.3448,98,A,0,0.0000,324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324,0,0,0,324,0,0,0,0,"<LineString><coordinates>-111.904384,40.589983,0.0 -111.904386,40.588014,0.0</coordinates></LineString>",11910,5118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0000,170.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.7198,23.4730,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11910,10853,a,Major arterial,0.1660,930,1050,936,633.1000,633.1000,0.7392,0.0000,24.0000,23.5958,0.4150,0.4221,98,A,0,0.0000,936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,936,0,0,0,936,0,0,0,0,"<LineString><coordinates>-111.904133,40.589993,0.0 -111.904317,40.592395,0.0</coordinates></LineString>",11910,10853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.0000,387.0000,310.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.5892,23.6665,23.4789,23.9977,24.0000,24.0000,24.0000,24.0000,24.0000,
1358,3000,a,Principal arterial,0.1211,930,1050,791,600.0000,600.0000,0.6592,0.0000,35.0000,34.2450,0.2077,0.2122,98,A,1,0.0000,791,791.0000,79100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,791,0,0,0,791,0,0,0,0,"<LineString><coordinates>-111.911558,40.583635,0.0 -111.913196,40.583359,0.0 -111.914968,40.583014,0.0 -111.915777,40.582371,0.0 -111.916263,40.581313,0.0</coordinates></LineString>",1358,3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.0000,314.0000,290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,34.6958,34.5281,33.6635,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,
